0.000234231476018222, 0.000193735968059943, 0.000241448047527963, 0.000218421855470911
0.000250281953545197, 0.000190892987132485, 0.000241118328429186, 0.000227296317165433
0.000236474852317608, 0.000190447298075913, 0.000255880631843931, 0.000211115323852182
0.000237373377108545, 0.000189369410907336, 0.00023962244128157, 0.000228899426582062
0.000219736019184317, 0.000192997600385424, 0.000246733658138713, 0.00022185753786371
0.000229392261443875, 0.000188034267763288, 0.000245334453273652, 0.000209834870478145
0.000232087242287056, 0.000182111260087079, 0.000251046202818162, 0.000215735557236273
0.000237751210751208, 0.000184826844697432, 0.000245526726191951, 0.000220859012249747
0.000218586049657533, 0.000186796209964591, 0.000241405320594159, 0.000214934586233276
0.000249614385293371, 0.000188645664210057, 0.000247432804641877, 0.000230056387584086
0.000233910688633877, 0.000190435432511079, 0.000241994285909258, 0.000220477645682002
0.00023118165059825, 0.000183639086859639, 0.000246777090320061, 0.000234340640290691
0.000230587041101192, 0.000179941752708402, 0.000245705704905296, 0.000221006501690021
0.000237323962661136, 0.000194766916629292, 0.000251782223872041, 0.000227285834441163
0.000232992889902623, 0.000173481197534469, 0.000242182617517005, 0.000205973263017724
0.000224803555412706, 0.000190320608051596, 0.000248757022910518, 0.000231640856214724
0.000235068945078171, 0.0001881755062208, 0.00023384620172062, 0.000221110006523904
0.000229634798130103, 0.000179153473112762, 0.000225419741552848, 0.000221490583345867
0.000239455740317166, 0.000196909139904125, 0.000237615287732869, 0.000202546989809512
0.000229443785693053, 0.000189902481000974, 0.000249964522702638, 0.000218061315876056
0.000227604030698891, 0.000184920391827787, 0.000243052620246099, 0.000225852285800463
0.000233884118751752, 0.000190831637750827, 0.000246998055604412, 0.00021204234526757
0.000226880994778962, 0.000179902823752042, 0.000237466404619531, 0.000207774834814532
0.000230643743509244, 0.000192782812838817, 0.00023543772670964, 0.000219572881918845
0.000203364080901556, 0.000187875668685633, 0.000229831246648887, 0.000210765893624941
0.000218793361650176, 0.000176557974850011, 0.000250907966344548, 0.00022097175336111
0.000219834810144612, 0.000176686611556531, 0.000221287876787135, 0.000224308565043982
0.000231760392318762, 0.000176956190010756, 0.000236325765174645, 0.000219674782870664
0.000224854909083179, 0.000182499036775213, 0.000239009486220454, 0.000214598672838775
0.000223881047628498, 0.000186916553490734, 0.000243428974802589, 0.000219714931962192
0.00023293149215549, 0.000174033693627825, 0.000241977788357532, 0.000206062449089738
0.000234172438229289, 0.000172913070303625, 0.000230326705307691, 0.000213418229788875
0.000216503749789201, 0.000177730935954372, 0.000241805481200599, 0.000217185892489958
0.000235370210476147, 0.000174705304750739, 0.000245397770137958, 0.00021719816994329
0.000236493420515967, 0.000184779888870663, 0.000238874390686287, 0.000210071102206473
0.000223345317145253, 0.000180048623630395, 0.000232967511080808, 0.000219826645736661
0.000218000759843479, 0.000175846582024271, 0.000215950522775108, 0.000206075554506499
0.000225265112257814, 0.000182954119710686, 0.000247164715435873, 0.000211479431070853
0.000223092964142347, 0.000176230549648449, 0.000230790288516817, 0.000204769929886221
0.00022952635288712, 0.000182869266449165, 0.000232549655759004, 0.000205874942466307
0.000216671103443573, 0.000177239017158691, 0.000224534930100781, 0.00021123796914821
0.00022363622238177, 0.000174152793195032, 0.000223983246118659, 0.000206058013179282
0.000226667292601847, 0.000173756142626918, 0.0002429057018458, 0.00020510837952673
0.000230147839474212, 0.000164972959359616, 0.000234125043180868, 0.000217710236357619
0.000221886287926258, 0.000174946461334894, 0.000221735974296457, 0.000210888647208898
0.000223721369299078, 0.000163140034560587, 0.000225539773851852, 0.000211703619888814
0.000224072516074864, 0.000176641196222146, 0.000230387031068065, 0.000209562883715924
0.000218686645886927, 0.00017785767708798, 0.000231498016829578, 0.000207814992398078
0.000227280219885301, 0.000181700174273112, 0.000227104226808018, 0.00022573855272442
0.000210118006152777, 0.00016672726331907, 0.000226564286100229, 0.000196053244937857
0.000222558813915961, 0.000169062385535981, 0.000235045016067834, 0.000209228473478506
0.000222930703259558, 0.000166542966622295, 0.000228717861509551, 0.000204588067581823
0.000220337206098596, 0.000182024100747679, 0.000217426831458383, 0.000212979941752313
0.000227220282316396, 0.00017585885078218, 0.000215849573039895, 0.000224924423907521
0.000218378133958624, 0.000170166314606983, 0.000229467831030605, 0.000208954552762241
0.000223963483781104, 0.000176371082467147, 0.000229220103342128, 0.000201180937130439
0.000219510902855722, 0.000165863021766159, 0.000215557051579264, 0.00021156849239537
0.000220794957348894, 0.000171497408161309, 0.000231462981719597, 0.000216746453195817
0.000215237870721772, 0.000166285935075248, 0.000225122331059007, 0.00020639090748493
0.000215083859086863, 0.000169445352424681, 0.000234789375527018, 0.000214450415418552
0.000207074103220619, 0.000162206729872705, 0.000230421291629238, 0.000193689472818919
0.00020752594937599, 0.000172488618162404, 0.00021476886734126, 0.000191883269524207
0.000219202764071782, 0.000158158892238739, 0.000230578979260532, 0.000212258069952373
0.00022528165924882, 0.000176222131738678, 0.000219067260757187, 0.000196961052570201
0.000211732515529812, 0.00015967656621207, 0.000214827071657092, 0.000199973571184338
0.000215376284953889, 0.000168314368263495, 0.000213469257521143, 0.000199876802299568
0.00020671807980037, 0.000168974829097943, 0.000214908599435299, 0.000200215106909447
0.000212742559482118, 0.000165529933683544, 0.000219697408748431, 0.000202176402220643
0.000219480650736778, 0.000163455983493307, 0.000228275324244615, 0.000201152918517288
0.000208645602987683, 0.000163208204203359, 0.000226214279880552, 0.000194620525200456
0.000210257439531436, 0.000154728525358148, 0.000219559847586923, 0.000206310551153482
0.000212455177395832, 0.000170542848972096, 0.000221416071815, 0.0001965722288659
0.000212781447167534, 0.000163824049935722, 0.000228089214085958, 0.000192368704841528
0.000207573256744908, 0.000168188209476641, 0.000217353659835606, 0.000203797061360768
0.000220171626251193, 0.00016884869132042, 0.000209082814269468, 0.000201711162262858
0.000219834354384778, 0.000161069750096743, 0.000209240891828709, 0.00019835229826863
0.000209187345056622, 0.000159741431271601, 0.000218276550087788, 0.000205079464706959
0.000220073858110108, 0.000167286122765328, 0.00021926366922344, 0.00019454777369071
0.000212406718839902, 0.00015904895588437, 0.000216756647081622, 0.000192611316799497
0.000204615251599868, 0.000157364334162895, 0.000216531897918136, 0.000184470744794411
0.000212317013502622, 0.000166350278633064, 0.000219932496079999, 0.000197993160666411
0.000201738974725344, 0.000159233722705023, 0.000219462980749701, 0.000194168734933331
0.000216850823940376, 0.000166782863530956, 0.000214207214120304, 0.000197798872425716
0.000206733907817006, 0.000166391525201681, 0.000224030312092685, 0.000190355052516225
0.000201914700527843, 0.00016118881403234, 0.000207293288427891, 0.000187323195668908
0.000206139350044838, 0.000158175447217055, 0.000208248609144627, 0.000197523185935324
0.000205063270225276, 0.000160178702913202, 0.000214064089320411, 0.000201967060540183
0.000200052410511589, 0.000159345958058438, 0.000214646255255466, 0.000196601451117234
0.000191302796907815, 0.000157631407383386, 0.000210711724873537, 0.000193002442876444
0.000202756533969092, 0.000156325979593766, 0.000219407993426712, 0.000194275274983127
0.00020708684269842, 0.00015739321545969, 0.000214824119242972, 0.00018884170471917
0.000213239614854818, 0.000159389824055037, 0.000213213656546282, 0.000198075756504299
0.000211877001762906, 0.000157006129951206, 0.000214646624549248, 0.000199641153054663
0.000198903316699285, 0.000162839785926427, 0.000198766255565728, 0.000195496127287649
0.000195789822360746, 0.00016189090543404, 0.000217567742866461, 0.000195665242848875
0.000213397964263361, 0.000157087655520437, 0.000208230243087878, 0.000202763085378412
0.000214019709602694, 0.000161756122567074, 0.000203247837191729, 0.000193150510549908
0.000209170705779374, 0.00016726927628319, 0.000214437080306101, 0.000190121542263333
0.000201305670715358, 0.000157853607548845, 0.000215079405300613, 0.00018777894207855
0.000211283147402461, 0.000157521727998096, 0.000193296676947472, 0.000185657020053623
0.000200211819032639, 0.000158437194065395, 0.000214650777822037, 0.000191987031339381
0.00020221314869297, 0.000156477913591711, 0.00020619885872395, 0.000194645106280879
0.000201072474833618, 0.000152246535028652, 0.000197342307563578, 0.000180887439706187
0.000203063544532974, 0.000156550982733576, 0.000201656336901161, 0.000185643233817116
0.000195914379494623, 0.000157974189601168, 0.000204143591390894, 0.000177759390337137
0.000203732188145361, 0.000158832529984812, 0.000215843100051185, 0.000195883080083338
0.000205879461009895, 0.000144192464933951, 0.000206615607562193, 0.000189894898649523
0.000197707963415091, 0.0001567462345979, 0.00021660632609751, 0.00019360454719981
0.000204890183378932, 0.000160702236071126, 0.000197577552643407, 0.000190469620929935
0.000209660917735957, 0.000152792278717337, 0.000206084214197154, 0.000198473946295454
0.000196404514102828, 0.000161430509896962, 0.000202682426458462, 0.000186937485650425
0.000193767802616421, 0.000141502139762672, 0.000187859225587378, 0.000181504784418288
0.000191362704716735, 0.000152494592351477, 0.000192159125891429, 0.00020550712643043
0.000189694239953734, 0.000142025941165329, 0.000192973015159357, 0.000188585061775347
0.000198916342229078, 0.000150211709362128, 0.000196015633418083, 0.000190082798286295
0.00019495393732532, 0.000149405229896564, 0.000205067258626698, 0.000184238398552857
0.000191683768533629, 0.000145608413702113, 0.00021478033234271, 0.000176938265685471
0.000199320020568507, 0.000153745399917335, 0.000190340194163342, 0.000183054819370261
0.000205050932883374, 0.000153662834811878, 0.000199296454427485, 0.000190900702654785
0.000199143957771351, 0.000148009817284781, 0.000191144127845513, 0.000192183337887019
0.000194266651808777, 0.00013833718648923, 0.000198966287358833, 0.000171265318942512
0.000186943264791837, 0.000145892019919043, 0.000204165176996494, 0.000182456089323788
0.000198292034952388, 0.000142005636145699, 0.0001931778420744, 0.00019711797545497
0.00019635081960487, 0.000146698168076994, 0.000200808672212291, 0.00018184380419695
0.000192007667586546, 0.000138932069373073, 0.00021477044532809, 0.000180160366315386
0.000201030811121773, 0.00014130928523575, 0.000204215981937745, 0.000186185385364939
0.000180899025332616, 0.000144205556169291, 0.000197617528951037, 0.000172111904732566
0.000194569538373993, 0.000140054424305534, 0.000183808349460732, 0.00018329885160293
0.000201137440429863, 0.000147775119642336, 0.000194802165444059, 0.000180805729684249
0.000173604371297976, 0.000136194552155282, 0.000185544444411046, 0.000161744240402173
0.000173579809055443, 0.000133835422005421, 0.000184268416602253, 0.000152656980079211
0.000172826828352467, 0.000133432268776844, 0.000180161381850305, 0.000159894593322772
0.000178856823034884, 0.000138555812655208, 0.000186201609115288, 0.000157130332013855
0.000173675083902044, 0.000142265920760692, 0.000188247809743591, 0.00015508637301667
0.000172680411651844, 0.000128614494148996, 0.00018489357154143, 0.000153110253546018
0.000175670109997967, 0.00013041721585261, 0.000179471923788297, 0.000162334220338169
0.000166258680484924, 0.000127732709527301, 0.000182534760738276, 0.000170678582989688
0.000165155514444307, 0.000135828978632474, 0.000180066491866428, 0.000156957133931165
0.000167868509303301, 0.000133840335500785, 0.000171457969618341, 0.000155111255252272
0.000169591287102624, 0.000129186432466618, 0.000174728932381416, 0.000155854777449273
0.000166018093994903, 0.000133131948135947, 0.000182446979901239, 0.000158365898588229
0.000164647837774243, 0.00012688707013404, 0.000180988835290381, 0.000156626523063117
0.000166838593251204, 0.000133821679957254, 0.000173097197563586, 0.000155652817030937
0.000161509034251044, 0.000124930112583918, 0.000171953395149306, 0.000148095521650876
0.000165771809323852, 0.00013591006103128, 0.000180089075163838, 0.000158635079407605
0.000154284085137693, 0.000137914730665762, 0.000175715093732401, 0.000154101457671776
0.000153816324473921, 0.000132149680063754, 0.000179055321344162, 0.000155881758074261
0.000171059858579648, 0.000121437482927635, 0.000180250226829251, 0.000155741821285136
0.000158173037680323, 0.00013450038983126, 0.000179741881702887, 0.000150156631486464
0.000152613036702206, 0.000130238048685796, 0.000185726530409481, 0.000164767350972799
0.000167420608207593, 0.000133346289588016, 0.000180276552603651, 0.000139670163082613
0.000172199555988599, 0.00013180695952703, 0.000177674609990091, 0.00015083432896821
0.000155236024342541, 0.000121283049597098, 0.000170866092268084, 0.000152809590916697
0.000149809376018277, 0.000126712786363309, 0.000182149504926435, 0.000151072432373917
0.000154318573143742, 0.000139547996930232, 0.000169137823064677, 0.000142492787055251
0.000161659645038261, 0.000125773162526856, 0.000173563268700054, 0.000153140631883525
0.000169899159311261, 0.000130015849511303, 0.000171101435662993, 0.000146868407888234
0.000161134672162502, 0.000127229796736211, 0.000172205198778872, 0.000141699884060769
0.000162347913786706, 0.000125344938735923, 0.000185729021134626, 0.000148415159550478
0.000150467291081369, 0.000123358445371953, 0.000166994824917545, 0.000147295900474276
0.000152624178429653, 0.000132626376116011, 0.000162471709407281, 0.000153540978470654
0.000158556023148826, 0.000129153325461225, 0.000179135741626357, 0.000140482236323053
0.000159767565132499, 0.000135169476319479, 0.000175157835681887, 0.00015525290676129
0.000154640451457647, 0.000123336363536481, 0.000175619830354192, 0.000150850506364688
0.000156987975506729, 0.000132324409233209, 0.000168989658903319, 0.000154973234359654
0.00015789357660604, 0.000126162107634053, 0.000171993221190569, 0.00014905065168237
0.00015300591276071, 0.000124953152647247, 0.000163813505877012, 0.000151303516530906
0.000164212664788746, 0.000114399231619184, 0.000167317051113376, 0.000147858583413452
0.000168438380978056, 0.000123698665831305, 0.000181034119719759, 0.000153871199341029
0.00015369389974594, 0.000129097867529113, 0.000184267929965376, 0.000144071940453446
0.000159824240177119, 0.000123598325615689, 0.000174134882798404, 0.000141898689429785
0.000155722594421544, 0.000131397604191231, 0.000170300945635247, 0.000144232119329106
0.00015517852036723, 0.000125100189416312, 0.000167224792941331, 0.000142648254917063
0.00015881866857501, 0.000131707440107958, 0.000176875977496747, 0.00013582258142425
0.000165423918142826, 0.000113916009527074, 0.000169127864929167, 0.000138509326794468
0.000150496225202315, 0.000124094545044216, 0.000162112925983393, 0.000139839225143937
0.000159868015157233, 0.000118238976083793, 0.000168627477179327, 0.000138337294302105
0.000163257315738155, 0.00012037768148833, 0.00016809450828282, 0.000148932750133515
0.00015088500255716, 0.000126874907876587, 0.000180451140411486, 0.000147617737616803
0.000158204925255432, 0.000117554526546313, 0.000171022205073284, 0.000144654456124758
0.000152159881897285, 0.000119683673361704, 0.000168671998654358, 0.000150713408307395
0.000155963521560194, 0.000118838457984329, 0.000169562695060433, 0.000158528439151338
0.000144381132233601, 0.000121051825314015, 0.000163824683129818, 0.000147826718477722
0.000153527335469523, 0.000124847575798478, 0.000169920071168165, 0.000144535777675752
0.000149806685703593, 0.000127006022347989, 0.000164054210893441, 0.000146691612819742
0.000158968344794518, 0.000122591806186731, 0.000160058925153078, 0.000145253593622971
0.000145211251192649, 0.000126699250003622, 0.00016691689589221, 0.000134869866221305
0.000150963636682806, 0.000122677350311884, 0.000165671907175992, 0.000131800991944289
0.000142002955104661, 0.000118706537468693, 0.000167721519141836, 0.000133449763907837
0.000156214244086061, 0.000118965565135923, 0.000157634678408073, 0.000118487853263589
0.000145790001345561, 0.000126473037806162, 0.000165697927061941, 0.000141306215544546
0.000152574389488744, 0.000116969720047647, 0.000165205846186012, 0.000141307053294073
0.000152177614986165, 0.000120949886175752, 0.000156625475153399, 0.000133883866445895
0.000139899626886245, 0.000123941619863439, 0.000157407925047138, 0.000143869427521549
0.000157953915263741, 0.000124993301750094, 0.000161030573080717, 0.000142476095540477
0.000147609933029936, 0.000113345590831252, 0.00015587238214655, 0.000138313657191722
0.000151230459653209, 0.000118252705658565, 0.00016935237548383, 0.000143988454856123
0.000155687097940878, 0.000105422976795054, 0.00016542497895876, 0.000138568231191953
0.000146585445538674, 0.000120027048552609, 0.000155999671012971, 0.000147538228892491
0.000144636396335961, 0.000112798000631963, 0.000161928692409493, 0.000129124757439674
0.000156557142859223, 0.000113667633749591, 0.000174977302622209, 0.000135647233591952
0.000139340381887434, 0.000108634879038488, 0.000155721985832988, 0.000138297977314339
0.000151782585874895, 0.000117431282857284, 0.000164468539741899, 0.000151212842823331
0.000141545803869834, 0.0001101579852262, 0.000161320853491151, 0.000136468776717606
0.00013812105811651, 0.000111991290766953, 0.000177055673880195, 0.000143537694734878
0.000140072442047448, 0.000114019687403608, 0.00015204338490858, 0.000131923638334054
0.000147486910796876, 0.000119406933345447, 0.00016433850496056, 0.000130192039301728
0.000138150887412011, 0.00011993083885096, 0.000155710773943681, 0.000143964837797464
0.000144883287975309, 0.000119450535877497, 0.000169073223598525, 0.000143550217675682
0.000139347191773473, 0.000118977644617781, 0.000159719884231199, 0.000128806986639098
0.000144407150425956, 0.000114730371933706, 0.00015633299786065, 0.000133260941503835
0.000142408026231154, 0.000116890814775402, 0.000167110802621655, 0.000131722601667917
0.000151029276087522, 0.000114584067240017, 0.000159724524578479, 0.000134130145570564
0.000136942932862125, 0.000115655795625471, 0.000153041902176879, 0.000136692601121023
0.000145244239753676, 0.000108290521904335, 0.000153218262911519, 0.000142989764329628
0.000141867854751922, 0.000116213975921666, 0.000158652300963597, 0.000133630818702973
0.000142342523618322, 0.000102361479081125, 0.00016502328602554, 0.000141441062441946
0.000137876427225648, 0.000112846371894642, 0.000160742308264888, 0.000129995437226151
0.000141008228036617, 0.000109852295780039, 0.000160919968560871, 0.00013409877010578
0.000140792018407069, 0.000108856069969615, 0.000156944913635837, 0.000138441883554552
0.000142589431288069, 0.000117758542276067, 0.000161317689704707, 0.000139688983852367
0.000136807540596806, 0.000103415156511649, 0.000155280944951397, 0.000128752785823503
0.000141665830383501, 0.000114035491144423, 0.000154397347635661, 0.000125565182352907
0.000135216970245551, 0.00011258329205639, 0.000153234782542233, 0.000132390310832648
0.000152702684559469, 0.000107944252467861, 0.000154646147753686, 0.000127461811980634
0.000152548755103632, 0.000105373462778652, 0.000156196689380034, 0.000131140138812641
0.0001358083474641, 0.000112762302404261, 0.000142131161555746, 0.000133749808623182
0.000142739254212221, 0.000106550330307478, 0.000150551657604492, 0.000135246241728788
0.000139957656067875, 0.000110267466005569, 0.00015523849536111, 0.000129930625580744
0.000138806652513672, 0.000111680322690989, 0.000152380252657789, 0.000131308406910648
0.000127514398823845, 0.000108616569707866, 0.000152763195005343, 0.000127853825055122
0.000136323124532302, 0.000101686438786668, 0.000157205103803875, 0.000135452969639518
0.000138975048107929, 0.000107695883427597, 0.000150509652799008, 0.000130101416968927
0.000133189354147249, 0.000113011925495918, 0.000157848438378129, 0.00013419064569636
0.00013610031010422, 0.000107411383879855, 0.000146841215814984, 0.000137132169420374
0.000137437460263692, 0.000104569173424348, 0.000154528041319752, 0.000123184167908587
0.000132898319015077, 0.000102671237804255, 0.00015053442358321, 0.000122289897270276
0.000140891339745638, 0.000103712722539471, 0.000140476365076679, 0.000132205638715455
0.000136262651810522, 0.000105936332323549, 0.000141961657719595, 0.000119561168184863
0.000136769356127292, 0.000107854045201203, 0.000148931257860487, 0.000125712087994835
0.000139713696584977, 0.00010073969092777, 0.000138338498862065, 0.000128539940302866
0.000145278756362442, 0.000107282636275055, 0.000155996401036616, 0.000127490019451108
0.000133480685870088, 0.000108681020489116, 0.000149256825126757, 0.000127943687689404
0.000131485313720629, 0.000106977826140473, 0.000139371436513742, 0.000129771213243599
0.00012010179954047, 0.000110256539353516, 0.000141893934091735, 0.000119060171523066
0.00013397664269753, 0.000102163001550284, 0.000150476578769931, 0.000126055871277612
0.000128920941845964, 0.000100245231942991, 0.000146981161943086, 0.000118551253183444
0.000124858525490409, 0.000100272141311295, 0.000146965032772298, 0.000129962605586523
0.000133842860215925, 0.000110190938240724, 0.000145178138769059, 0.000121807535833229
0.000137781437099942, 0.000106095327690962, 0.000148762019645004, 0.00012916408423339
0.000125763441274184, 0.000101148424459883, 0.000142140686178931, 0.000131335717677896
0.000129483749065561, 0.000104342546846626, 0.000143157230700619, 0.000126930228273744
0.000130551764362044, 9.82487303549153E-05, 0.000140026581030692, 0.000136113511913919
0.000137909018585155, 0.000101735845761067, 0.000147094677417991, 0.00011994462471611
0.000134414673710773, 0.000108519234395729, 0.000139650300898778, 0.000128346929004271
0.000126454933444291, 0.000100789538296155, 0.000141575642101057, 0.000122711580545222
0.000132878968691659, 9.76112292349836E-05, 0.000138934461093196, 0.000123938017271551
0.000125389665575482, 0.000103763618614839, 0.000149389551254712, 0.000126898866999617
0.000139245949068538, 0.000104601768271133, 0.000138401467295521, 0.00012287375038586
0.000124485172652187, 9.82202360625036E-05, 0.000132196141104672, 0.000118969910822987
0.000133320045345089, 0.000100322667819297, 0.00013238219931037, 0.000119870390223381
0.000131364587024896, 9.98052486935158E-05, 0.000140994292075215, 0.000130959654475701
0.000133006952789326, 0.000101635186731599, 0.000147994380377018, 0.000117078447807478
0.00012730183165347, 0.000104695868492862, 0.00014055787929385, 0.000124378326084999
0.000129012245398389, 9.70789886486498E-05, 0.000142418537060579, 0.000126907042921703
0.000126151637449077, 0.000106002833995258, 0.000142283286245995, 0.000116991896577179
0.000131836474981706, 9.99886815750704E-05, 0.000137226466730949, 0.000121261351831542
0.000131704080137442, 9.13185267745119E-05, 0.000144447986299323, 0.000122586716230988
0.000130401509176804, 0.000102879316109037, 0.000141333825652307, 0.000123584881780499
0.000127549754899059, 0.000104309020957733, 0.000144309864525337, 0.000116464847456207
0.00012159689403832, 9.7950460795573E-05, 0.000138816128160774, 0.000121814800555872
0.000123099643245803, 9.42421491107624E-05, 0.000139305777855952, 0.000112116095470412
0.000128182751115552, 9.80980781847665E-05, 0.000129045536371668, 0.00012265522942813
0.000126412074179586, 9.80009581535298E-05, 0.000146089570684869, 0.000117504686632129
0.000113926134581602, 0.000101214698721665, 0.000146816383140289, 0.000118774228833983
0.000119229290548071, 9.40045862132598E-05, 0.000136902123270036, 0.00011488702057766
0.00012271873616581, 9.81675406524996E-05, 0.000142172892737584, 0.00011727379310486
0.000130736404378739, 9.31927895375308E-05, 0.000143284198171681, 0.000115001321139705
0.000124567996138455, 9.39520049448917E-05, 0.00013137218328343, 0.000110978999887525
0.00011947520463616, 9.09841884342171E-05, 0.000134697573969388, 0.000122092823000125
0.000130374649632211, 9.48661295253558E-05, 0.000140432804319207, 0.000115368417048523
0.000119509163676074, 9.750541510978E-05, 0.000133780313245818, 0.000114080945158613
0.000120292985642805, 9.27026972213047E-05, 0.00013508757959168, 0.000111899500399539
0.000127113261794519, 8.99764254713999E-05, 0.000140656763462579, 0.000114661344935101
0.000124769365881375, 9.50679232720596E-05, 0.000136096268254713, 0.000120133167441353
0.000120526511915633, 0.000106252202600398, 0.0001415718649548, 0.000124008248823495
0.000123220613609795, 9.86819755887565E-05, 0.000135638376252468, 0.00011798550805459
0.000124344159251906, 9.68174960669932E-05, 0.000136862469095137, 0.000120074578031541
0.000120555797047714, 0.000100046240219819, 0.000135055526040365, 0.00011231702479788
0.000128798429289224, 9.00613134575508E-05, 0.00013824123824391, 0.000119508833944874
0.000127507129921831, 8.98627810587841E-05, 0.000136039232501814, 0.000117225989219093
0.0001199279672594, 9.63496072333628E-05, 0.000125991327816614, 0.000117421105584502
0.000112669406452759, 9.48718379879115E-05, 0.000126819058330409, 0.000112196678169809
0.000112626729277156, 9.68918689928548E-05, 0.000132234205168905, 0.000117132383402033
0.000121897932729129, 9.08963854763246E-05, 0.000140629487615052, 0.000125694765755522
0.000116833238292882, 9.4367326034965E-05, 0.000140313645387444, 0.000109344876571786
0.000130294366401224, 9.22056539991686E-05, 0.000134029434452608, 0.000113026750596115
0.000115195188590007, 9.22870197062285E-05, 0.000127546935333556, 0.000109351897478038
0.000121470379246834, 9.66765005938551E-05, 0.000131638555003841, 0.000117608335540459
0.000115892125078479, 0.000102297503680373, 0.000124783318529863, 0.000110237383862133
0.00011865784987538, 9.52085501608261E-05, 0.00013938710003045, 0.000118869239892536
0.000122130308767889, 8.95180574064506E-05, 0.000135118729813619, 0.000108895865396624
0.000115531973462051, 8.8865589848904E-05, 0.000118197074824403, 0.000112650564513366
0.000115943565584192, 8.67176531251554E-05, 0.000131132805925438, 0.000103434289993512
0.000111201587243054, 8.68027962186174E-05, 0.000138848661249294, 0.000103852706023167
0.000112306915887393, 8.89958057595901E-05, 0.000132553461570276, 0.000109525434428443
0.000116564741507531, 8.78329215120703E-05, 0.0001351393896836, 0.000114521242002203
0.00011588996719902, 9.09311818218577E-05, 0.000128886583483021, 0.000107312042733257
0.000120376992256245, 8.56828572706573E-05, 0.000135048515152858, 0.000105129292934093
0.000116348760068897, 8.83224061101968E-05, 0.000135382194191339, 0.000107099299855205
0.000125036589322714, 8.90872804358515E-05, 0.000129404361101891, 0.000111671536704129
0.000115371840794252, 8.90210827647093E-05, 0.00013250529705307, 0.000101902811333074
0.000118961051666092, 8.62868590210783E-05, 0.000123546902967302, 0.000110464942806674
0.000117511595238054, 8.37179261764605E-05, 0.000128328610050705, 0.000116085075372358
0.000113937348944198, 9.47589527230235E-05, 0.000128505417795106, 0.000102599209887243
0.000114352311625249, 8.28186671323603E-05, 0.00011546076230557, 0.000106234901714744
0.000116634484582397, 9.06954223251591E-05, 0.000124395009514748, 0.000110098213700424
0.000110089655930121, 9.47181973986648E-05, 0.000126033123455411, 0.00011281892195899
0.000115738369221188, 8.77743436755856E-05, 0.000131646632975412, 0.00011011364868164
0.00012433531079528, 9.31950704966169E-05, 0.00012133767598199, 0.000101655274180538
0.000104988769514644, 8.96696223243296E-05, 0.000127678088428224, 0.000106667326679639
0.000116824761820848, 8.7312402928393E-05, 0.000119695236633569, 9.58930450353612E-05
0.000104816870207701, 8.17437791261606E-05, 0.000126524170912296, 0.000103895711241608
0.000121319408152787, 8.95111118642011E-05, 0.000125172347600608, 0.000100255701516166
0.000116647701888629, 8.61598547804899E-05, 0.000118788493585504, 0.000103160222820889
0.000109341055073822, 8.80775395512318E-05, 0.000126196615515551, 0.00010851221362691
0.00010415567583453, 8.31646450729582E-05, 0.000126081697158893, 0.00010235823646386
0.000110663706386714, 8.25957097335757E-05, 0.000121478400843342, 0.000110902085841677
0.000106820195339424, 8.28777835529457E-05, 0.000128045006834293, 0.00010046981569049
0.00010238252950497, 8.94582110571811E-05, 0.000118618711313949, 0.000101445643150998
0.000108580672940426, 8.5304878886186E-05, 0.000122003554545871, 0.000106058282168236
0.000107540049347541, 8.00377663151748E-05, 0.000121360891097361, 9.72169491013589E-05
0.000113852146507663, 9.24996995421968E-05, 0.000124511662583151, 0.000109379023956853
0.000104272843999695, 8.60805235025751E-05, 0.000111523257324484, 0.000106083981790082
0.000111860922805802, 7.70919665096869E-05, 0.000119334823422534, 0.000107279716493007
0.000104171962806802, 8.8471665633258E-05, 0.000118751916342473, 0.000107930922186576
0.000111219311475261, 8.39874277371787E-05, 0.000125247835890128, 9.82898181705951E-05
0.000100601346823893, 8.64780771610717E-05, 0.000120215812278301, 9.99028240810928E-05
0.000100062433058882, 8.3482582028823E-05, 0.000113579566113101, 9.64400616895712E-05
0.000108275836551197, 8.13456712015154E-05, 0.000117476250398875, 0.000100413358242673
0.00010182340878934, 7.9054539653138E-05, 0.000110400488193286, 0.000102034322394193
0.000108127493314111, 8.18805207623901E-05, 0.00011502983397652, 0.000105906335949436
0.000102202824371108, 7.80289558377393E-05, 0.000120092046638198, 9.5929815543607E-05
9.99550731002547E-05, 8.02612581901707E-05, 0.000124985572303563, 0.000100253832088687
0.000104707690680721, 7.71588860889455E-05, 0.000116304290092818, 0.000103281414225781
0.000105633572367358, 8.4358003146103E-05, 0.000123469695977963, 9.15907063235806E-05
0.000108056514150428, 7.68787483128241E-05, 0.000116941006076592, 9.13425259933481E-05
0.000110460777027359, 7.99710810162017E-05, 0.000123611535210049, 9.69802748637427E-05
0.000101771522890992, 8.22841103367742E-05, 0.000115575369170518, 9.70858754600929E-05
0.000110596396247091, 8.46230987636735E-05, 0.000118227242173973, 9.83643709649434E-05
0.000110550591725048, 7.84343720954727E-05, 0.000123424698065, 9.9182753028009E-05
0.000105963774371727, 8.72148807906639E-05, 0.000111415010300177, 0.000102828379774913
0.000110725849212111, 8.23295480268771E-05, 0.000120159318621997, 9.60291944548207E-05
